"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"22569","NaturalSynthetic","1",NA,"LM",0.158038857796901,0.0372816466722947
"22570","NaturalSynthetic","1",NA,"LM",0.0717942427995783,0.0450295303710107
"22571","NaturalSynthetic","1",NA,"LM",0.0273556253481987,0.0490514017805635
"22572","NaturalSynthetic","1",NA,"LM",0.0411993124008912,0.0476390428787328
"22573","NaturalSynthetic","1",NA,"LM",-0.0357442964340299,0.0538178615713064
"22574","NaturalSynthetic","1",NA,"LM",-0.00844339138059045,0.0514110093650809
"22575","NaturalSynthetic","1",NA,"LM",0.149259137739175,0.0382201585664396
"22576","NaturalSynthetic","1",NA,"LM",-0.0625670001690606,0.0564788728102462
"22577","NaturalSynthetic","1",NA,"LM",0.0808324402167017,0.0445804781271817
"22578","NaturalSynthetic","1",NA,"LM",-0.00119424772201508,0.0510742300912851
"22579","NaturalSynthetic","1",NA,"LM",0.050957799971301,0.0470887468681054
"22580","NaturalSynthetic","1",NA,"LM",0.0525819475560266,0.046433201252521
"22581","NaturalSynthetic","1",NA,"LM",0.0132611365988303,0.0498914458586949
"22582","NaturalSynthetic","1",NA,"LM",-0.0146205422605521,0.0518087300782058
"22583","NaturalSynthetic","1",NA,"LM",0.0217932739580546,0.0492407468759057
"22584","NaturalSynthetic","1",NA,"LM",0.104220497290865,0.0418066514559443
"22585","NaturalSynthetic","1",NA,"LM",0.0214106819664347,0.0490667392070975
"22586","NaturalSynthetic","1",NA,"LM",-0.0156234004985923,0.0518772422885794
"22587","NaturalSynthetic","1",NA,"LM",-0.0146585579346599,0.0518782236205143
"22588","NaturalSynthetic","1",NA,"LM",-0.0138586355944148,0.0523750083634079
"22589","NaturalSynthetic","1",NA,"LM",0.00765781538361682,0.0498084018748484
"22590","NaturalSynthetic","1",NA,"LM",-0.155038268704955,0.0627265307439385
"22591","NaturalSynthetic","1",NA,"LM",0.0959909924947876,0.0432012198030892
"22592","NaturalSynthetic","1",NA,"LM",0.0338367278426412,0.0481931323602313
"22593","NaturalSynthetic","1",NA,"LM",0.11739025284618,0.0409692169731688
"22594","NaturalSynthetic","1",NA,"LM",0.0639749533625478,0.0464936082034145
"22595","NaturalSynthetic","1",NA,"LM",0.109060962866671,0.0413416475531048
"22596","NaturalSynthetic","1",NA,"LM",0.160246659024951,0.0372529065116095
"22597","NaturalSynthetic","1",NA,"LM",-0.00902221765118279,0.0511079887181936
"22598","NaturalSynthetic","1",NA,"LM",0.0961592345457398,0.0431523146640666
"22599","NaturalSynthetic","1",NA,"LM",0.11109783115242,0.0414752691853961
"22600","NaturalSynthetic","1",NA,"LM",0.0201174774859169,0.0498321262652152
"22601","NaturalSynthetic","1",NA,"LM",-0.00177400561084699,0.0511833034541772
"22602","NaturalSynthetic","1",NA,"LM",-0.00244135007015036,0.0513448544599529
"22603","NaturalSynthetic","1",NA,"LM",0.0502085593675843,0.0476029883095561
"22604","NaturalSynthetic","1",NA,"LM",0.0494911204840054,0.0467362537496338
"22605","NaturalSynthetic","1",NA,"LM",-0.0575940170234956,0.0555558633663493
"22606","NaturalSynthetic","1",NA,"LM",0.0340566946352586,0.0480744066237095
"22607","NaturalSynthetic","1",NA,"LM",0.0686298788350722,0.0455335125087949
"22608","NaturalSynthetic","1",NA,"LM",0.0995371699381774,0.0427237209985205
"22609","NaturalSynthetic","1",NA,"LM",-0.00818676114572313,0.0517234313132494
"22610","NaturalSynthetic","1",NA,"LM",0.0573053831428562,0.046817368079152
"22611","NaturalSynthetic","1",NA,"LM",-0.0341032524148897,0.0539310610199363
"22612","NaturalSynthetic","1",NA,"LM",0.00879366239267442,0.0502300301855736
"22613","NaturalSynthetic","1",NA,"LM",0.124375500602426,0.0404540294982577
"22614","NaturalSynthetic","1",NA,"LM",-0.0315475632747475,0.0533003773835343
"22615","NaturalSynthetic","1",NA,"LM",0.059937093166967,0.0463562887053489
"22616","NaturalSynthetic","1",NA,"LM",0.0436433160036422,0.0480828816821468
"22617","NaturalSynthetic","1",NA,"LM",0.00401265938378964,0.0508589148141378
"22618","NaturalSynthetic","1",NA,"LM",0.0470765007092232,0.0475466221854544
"22619","NaturalSynthetic","1",NA,"LM",0.124085248054614,0.0409099324134811
"22620","NaturalSynthetic","1",NA,"LM",0.0389151081658716,0.047791846121723
"22621","NaturalSynthetic","1",NA,"LM",0.0541577922885496,0.0462347196859231
"22622","NaturalSynthetic","1",NA,"LM",0.0274493212410903,0.0487050007355216
"22623","NaturalSynthetic","1",NA,"LM",0.00125636005733179,0.0509474428796925
"22624","NaturalSynthetic","1",NA,"LM",0.0699665875346933,0.0451938962496908
"22625","NaturalSynthetic","1",NA,"LM",0.0393594533949737,0.0478585918458071
"22626","NaturalSynthetic","1",NA,"LM",0.00604198725597406,0.0503487477182837
"22627","NaturalSynthetic","1",NA,"LM",0.00971431533476918,0.0497290888693818
"22628","NaturalSynthetic","1",NA,"LM",0.127691644026125,0.0405300509036229
"22629","NaturalSynthetic","1",NA,"LM",0.0226042127140062,0.0488839833662051
"22630","NaturalSynthetic","1",NA,"LM",0.0256072417879163,0.0486424404756133
"22631","NaturalSynthetic","1",NA,"LM",0.0357671625012204,0.0484533442336952
"22632","NaturalSynthetic","1",NA,"LM",-0.00922946917196027,0.0515453461703439
"22633","NaturalSynthetic","1",NA,"LM",-0.0717503497197649,0.0566662413103679
"22634","NaturalSynthetic","1",NA,"LM",0.0598464247821316,0.0458778479191505
"22635","NaturalSynthetic","1",NA,"LM",0.137094775798482,0.0393592928076508
"22636","NaturalSynthetic","1",NA,"LM",0.118091945484373,0.0407382024135825
"22637","NaturalSynthetic","1",NA,"LM",0.0930682567573829,0.0434736844711388
"22638","NaturalSynthetic","1",NA,"LM",0.071528684236322,0.0447702076502804
"22639","NaturalSynthetic","1",NA,"LM",-0.00812957343730036,0.0518890849822279
"22640","NaturalSynthetic","1",NA,"LM",0.0895717644600499,0.0439540445631428
"22641","NaturalSynthetic","1",NA,"LM",-0.00477622978840166,0.0513866149198613
"22642","NaturalSynthetic","1",NA,"LM",0.0730107442923352,0.0453130920718838
"22643","NaturalSynthetic","1",NA,"LM",-0.0263696647590355,0.0536590069283332
"22644","NaturalSynthetic","1",NA,"LM",0.00719896200557259,0.050391502562258
"22645","NaturalSynthetic","1",NA,"LM",-0.016704231181779,0.0529267922079998
"22646","NaturalSynthetic","1",NA,"LM",0.00110535695595949,0.0510259166658771
"22647","NaturalSynthetic","1",NA,"LM",-0.00772447136527943,0.0517502009905906
"22648","NaturalSynthetic","1",NA,"LM",-0.0397465959541088,0.0542468511139098
"22649","NaturalSynthetic","1",NA,"LM",0.0397496650223824,0.0478759199144664
"22650","NaturalSynthetic","1",NA,"LM",0.0826034558176676,0.0439206732156613
"22651","NaturalSynthetic","1",NA,"LM",0.0311551832906396,0.0486247533708498
"22652","NaturalSynthetic","1",NA,"LM",0.0579674695277399,0.0467663218203539
"22653","NaturalSynthetic","1",NA,"LM",0.0847093824314925,0.0441440134176785
"22654","NaturalSynthetic","1",NA,"LM",0.0779647465184954,0.0447268892917646
"22655","NaturalSynthetic","1",NA,"LM",-0.0481061883637381,0.0550325109508213
"22656","NaturalSynthetic","1",NA,"LM",-0.0493407507510515,0.0550357853611596
"22657","NaturalSynthetic","1",NA,"LM",0.0873517522143176,0.0436453632082638
"22658","NaturalSynthetic","1",NA,"LM",-0.0542427983245487,0.0552331876385548
"22659","NaturalSynthetic","1",NA,"LM",0.0386691611581179,0.0478045934917634
"22660","NaturalSynthetic","1",NA,"LM",0.046877301102446,0.0473536837681086
"22661","NaturalSynthetic","1",NA,"LM",0.0209410767126926,0.0491288356820772
"22662","NaturalSynthetic","1",NA,"LM",0.0308701473503384,0.0480186728271454
"22663","NaturalSynthetic","1",NA,"LM",0.065720197166114,0.0450737832191753
"22664","NaturalSynthetic","1",NA,"LM",0.187803870969641,0.0356519852573336
"22665","NaturalSynthetic","1",NA,"LM",0.00801353335193793,0.0502023118524225
"22666","NaturalSynthetic","1",NA,"LM",0.0341625938467294,0.0489340070289204
"22667","NaturalSynthetic","1",NA,"LM",-0.00360455805558567,0.0513640884017248
"22668","NaturalSynthetic","1",NA,"LM",0.0367309120961277,0.0484810637272386
"22669","NaturalSynthetic","1",NA,"LM",0.0284839414187962,0.0486478715347631
"22670","NaturalSynthetic","1",NA,"LM",-0.0083624352912519,0.0518604322261802
"22671","NaturalSynthetic","1",NA,"LM",0.0761256816904326,0.0445409593418834
"22672","NaturalSynthetic","1",NA,"LM",0.142947519446752,0.0388542381747031
"22673","NaturalSynthetic","1",NA,"LM",0.0478542801315573,0.0469351770245301
"22674","NaturalSynthetic","1",NA,"LM",0.0901832965493119,0.0436998541670903
"22675","NaturalSynthetic","1",NA,"LM",0.00887226634075611,0.0501378504041177
"22676","NaturalSynthetic","1",NA,"LM",-0.0266719110938563,0.0527707555200841
"22677","NaturalSynthetic","1",NA,"LM",0.0537785686476799,0.0467051710312909
"22678","NaturalSynthetic","1",NA,"LM",-0.0122526322699364,0.051836657511003
"22679","NaturalSynthetic","1",NA,"LM",0.0346561206373682,0.0480108083568434
"22680","NaturalSynthetic","1",NA,"LM",-0.00630952254915998,0.0514614583573462
"22681","NaturalSynthetic","1",NA,"LM",0.105485391686877,0.0424258558421186
"22682","NaturalSynthetic","1",NA,"LM",0.0745183598772108,0.044227451872742
"22683","NaturalSynthetic","1",NA,"LM",0.00420498604761235,0.0505981508340954
"22684","NaturalSynthetic","1",NA,"LM",0.111476668149682,0.0420107338065274
"22685","NaturalSynthetic","1",NA,"LM",-0.0277207997963889,0.0530159359372837
"22686","NaturalSynthetic","1",NA,"LM",0.0269616344425503,0.0487455776459187
"22687","NaturalSynthetic","1",NA,"LM",0.0438951919405032,0.0474575229063553
"22688","NaturalSynthetic","1",NA,"LM",0.151009450792378,0.0386665384968599
"22689","NaturalSynthetic","1",NA,"LM",0.0539012965867701,0.0465438475782267
"22690","NaturalSynthetic","1",NA,"LM",0.0705209129503659,0.0457442261505329
"22691","NaturalSynthetic","1",NA,"LM",0.0542025830557049,0.0461759139704505
"22692","NaturalSynthetic","1",NA,"LM",-0.000915342135072788,0.0512380006153539
"22693","NaturalSynthetic","1",NA,"LM",-0.0362166082997136,0.0537140486094241
"22694","NaturalSynthetic","1",NA,"LM",0.138669036211112,0.03926241660746
"22695","NaturalSynthetic","1",NA,"LM",0.132563704777663,0.0402559916327112
"22696","NaturalSynthetic","1",NA,"LM",0.0649542084625731,0.0459289008860798
"22697","NaturalSynthetic","1",NA,"LM",0.00864623075676149,0.0504250082215216
"22698","NaturalSynthetic","1",NA,"LM",0.00442119734647842,0.0509089584628202
"22699","NaturalSynthetic","1",NA,"LM",0.0269703739383039,0.0485420978427368
"22700","NaturalSynthetic","1",NA,"LM",0.0134734641002814,0.0499154377111631
"22701","NaturalSynthetic","1",NA,"LM",0.0775058572714796,0.0448714884559817
"22702","NaturalSynthetic","1",NA,"LM",0.000602160786144561,0.0513170950062023
"22703","NaturalSynthetic","1",NA,"LM",-0.0575435910998028,0.0557436771679174
"22704","NaturalSynthetic","1",NA,"LM",-0.0382437138942009,0.053997306974836
"22705","NaturalSynthetic","1",NA,"LM",-0.027437834163465,0.05267585189928
"22706","NaturalSynthetic","1",NA,"LM",0.0563327110808124,0.0468986600362551
"22707","NaturalSynthetic","1",NA,"LM",0.0894533262597646,0.0434738873468676
"22708","NaturalSynthetic","1",NA,"LM",-0.020653055754663,0.0528344167043616
"22709","NaturalSynthetic","1",NA,"LM",0.00893990086541939,0.0504624308355998
"22710","NaturalSynthetic","1",NA,"LM",0.0438581046681274,0.0475138758018626
"22711","NaturalSynthetic","1",NA,"LM",0.0723491593518638,0.0444595330114886
"22712","NaturalSynthetic","1",NA,"LM",-0.0628685506716425,0.0558956089573903
"22713","NaturalSynthetic","1",NA,"LM",-0.083045460763836,0.0573503913911373
"22714","NaturalSynthetic","1",NA,"LM",-0.0320067586258683,0.0537509318959432
"22715","NaturalSynthetic","1",NA,"LM",0.0676609459598825,0.0456498170826091
"22716","NaturalSynthetic","1",NA,"LM",0.108590338720487,0.0415985157991864
"22717","NaturalSynthetic","1",NA,"LM",0.0234463599876847,0.0493302159416163
"22718","NaturalSynthetic","1",NA,"LM",0.0214882144272083,0.0495743841125085
"22719","NaturalSynthetic","1",NA,"LM",0.0884469909998126,0.0440139405126833
"22720","NaturalSynthetic","1",NA,"LM",0.0647883778608665,0.0458722174588281
"22721","NaturalSynthetic","1",NA,"LM",-0.0160627414685278,0.0525045301772823
"22722","NaturalSynthetic","1",NA,"LM",-0.0378628301319447,0.0543565155365102
"22723","NaturalSynthetic","1",NA,"LM",0.0841336185500574,0.0442179224232781
"22724","NaturalSynthetic","1",NA,"LM",-0.0109891896966581,0.0515500385863115
"22725","NaturalSynthetic","1",NA,"LM",0.0605801519663879,0.0462272646293031
"22726","NaturalSynthetic","1",NA,"LM",-0.051437796484296,0.0548864502061478
"22727","NaturalSynthetic","1",NA,"LM",0.0446639061931105,0.0467599801697102
"22728","NaturalSynthetic","1",NA,"LM",0.0407345268889001,0.0477340425172832
"22729","NaturalSynthetic","1",NA,"LM",0.0802622054057772,0.0439241921153294
"22730","NaturalSynthetic","1",NA,"LM",0.0467606490364919,0.0468364449433232
"22731","NaturalSynthetic","1",NA,"LM",0.0394535339786228,0.0473026444317502
"22732","NaturalSynthetic","1",NA,"LM",0.0582652492642355,0.0462255065699791
"22733","NaturalSynthetic","1",NA,"LM",0.0673119147901888,0.0455040611643484
"22734","NaturalSynthetic","1",NA,"LM",-0.0461455155334318,0.0549805548801809
"22735","NaturalSynthetic","1",NA,"LM",0.0916924864477499,0.0436933092347756
"22736","NaturalSynthetic","1",NA,"LM",0.0258822825145084,0.0488948029586972
"22737","NaturalSynthetic","1",NA,"LM",0.0337900114984711,0.0481771016108615
"22738","NaturalSynthetic","1",NA,"LM",0.0676947855619246,0.0457847626637881
"22739","NaturalSynthetic","1",NA,"LM",0.0197870151009561,0.049338615787327
"22740","NaturalSynthetic","1",NA,"LM",-0.0368058435771437,0.0537289735887256
"22741","NaturalSynthetic","1",NA,"LM",0.0676461966866901,0.0453545835968583
"22742","NaturalSynthetic","1",NA,"LM",0.0529266789515515,0.0471117812596145
"22743","NaturalSynthetic","1",NA,"LM",-0.0399937829626756,0.0545112937503625
"22744","NaturalSynthetic","1",NA,"LM",0.0347164226587535,0.0480341667874966
"22745","NaturalSynthetic","1",NA,"LM",0.00704641853713491,0.0501795241941861
"22746","NaturalSynthetic","1",NA,"LM",0.0722843326009247,0.044867396985219
"22747","NaturalSynthetic","1",NA,"LM",0.101079268463832,0.0426614829562229
"22748","NaturalSynthetic","1",NA,"LM",0.0289747903188888,0.0487008708287998
"22749","NaturalSynthetic","1",NA,"LM",0.0980281316095877,0.0429283471147617
"22750","NaturalSynthetic","1",NA,"LM",-0.0215502785871011,0.0529421959299968
"22751","NaturalSynthetic","1",NA,"LM",0.00118268210324621,0.0514175343685096
"22752","NaturalSynthetic","1",NA,"LM",0.083003038111533,0.0443663269237689
"22753","NaturalSynthetic","1",NA,"LM",0.119226574833211,0.0416068471143298
"22754","NaturalSynthetic","1",NA,"LM",-0.0462308620304322,0.05497124790931
"22755","NaturalSynthetic","1",NA,"LM",0.0947673558701773,0.0429325069216255
"22756","NaturalSynthetic","1",NA,"LM",-0.0309890671425385,0.0535347750824507
"22757","NaturalSynthetic","1",NA,"LM",0.0194439469438725,0.0497513053614301
"22758","NaturalSynthetic","1",NA,"LM",0.0527478030288615,0.0468644997998632
"22759","NaturalSynthetic","1",NA,"LM",-0.0137689773692438,0.0518442041829244
"22760","NaturalSynthetic","1",NA,"LM",0.0371704622268839,0.0476894435461801
"22761","NaturalSynthetic","1",NA,"LM",0.00547607040994836,0.0499964115885276
"22762","NaturalSynthetic","1",NA,"LM",-0.0372687721822799,0.0539515964746915
"22763","NaturalSynthetic","1",NA,"LM",0.0951344163969257,0.0434964925068511
"22764","NaturalSynthetic","1",NA,"LM",0.0845124355900619,0.0442081942182006
"22765","NaturalSynthetic","1",NA,"LM",-0.0624035000650735,0.0556999219965635
"22766","NaturalSynthetic","1",NA,"LM",0.0293509180835929,0.0487554298049593
"22767","NaturalSynthetic","1",NA,"LM",0.0537771108058717,0.0464909921181752
"22768","NaturalSynthetic","1",NA,"LM",0.0627633472650683,0.0457587191204368
"22769","NaturalSynthetic","1",NA,"LM",-0.0292584499936555,0.0534331172210193
"22770","NaturalSynthetic","1",NA,"LM",0.0993342753264767,0.0426491130904628
"22771","NaturalSynthetic","1",NA,"LM",0.0632134596045255,0.0464989430206424
"22772","NaturalSynthetic","1",NA,"LM",0.0701255506037802,0.045313256669372
"22773","NaturalSynthetic","1",NA,"LM",-0.00845736906924473,0.0515395649625893
"22774","NaturalSynthetic","1",NA,"LM",0.0362289385500565,0.0483193777107465
"22775","NaturalSynthetic","1",NA,"LM",-0.00911716588708272,0.0520019859764698
"22776","NaturalSynthetic","1",NA,"LM",0.0500169248058569,0.0471151756462971
"22777","NaturalSynthetic","1",NA,"LM",0.0964568556826615,0.0434085452563166
"22778","NaturalSynthetic","1",NA,"LM",-0.0106248721835135,0.0521142228292276
"22779","NaturalSynthetic","1",NA,"LM",0.105793505017644,0.042315837907506
"22780","NaturalSynthetic","1",NA,"LM",0.052356944774288,0.0464463156836
"22781","NaturalSynthetic","1",NA,"LM",-0.00203272192870075,0.0508875741636601
"22782","NaturalSynthetic","1",NA,"LM",-0.0266161829465453,0.0531197418919456
"22783","NaturalSynthetic","1",NA,"LM",0.0452370508863937,0.0471642261994518
"22784","NaturalSynthetic","1",NA,"LM",0.00831458814765451,0.0502549775461305
"22785","NaturalSynthetic","1",NA,"LM",0.0136283731417632,0.0502459574034604
"22786","NaturalSynthetic","1",NA,"LM",0.0532352651500866,0.0469003256199389
"22787","NaturalSynthetic","1",NA,"LM",0.0149731321177437,0.0500539902509184
"22788","NaturalSynthetic","1",NA,"LM",-0.00657161091673553,0.0521072822975338
"22789","NaturalSynthetic","1",NA,"LM",-0.0209270201566737,0.0524956847181408
"22790","NaturalSynthetic","1",NA,"LM",0.163250358266565,0.0377666352988204
"22791","NaturalSynthetic","1",NA,"LM",0.0406880861796359,0.0476185529183998
"22792","NaturalSynthetic","1",NA,"LM",0.109446210585804,0.0418518380686004
"22793","NaturalSynthetic","1",NA,"LM",0.0333183822572677,0.0482820072044406
"22794","NaturalSynthetic","1",NA,"LM",0.0392038244371858,0.047808929044374
"22795","NaturalSynthetic","1",NA,"LM",-0.0444566398099192,0.054382749301862
"22796","NaturalSynthetic","1",NA,"LM",0.0896629680265573,0.0436649135463254
"22797","NaturalSynthetic","1",NA,"LM",0.0259676628135641,0.0482173081116835
"22798","NaturalSynthetic","1",NA,"LM",0.128685437264664,0.0406862231718562
"22799","NaturalSynthetic","1",NA,"LM",0.0427807656183262,0.047511145479142
"22800","NaturalSynthetic","1",NA,"LM",0.0301963460842274,0.048542859180485
"22801","NaturalSynthetic","1",NA,"LM",0.144959614398422,0.0396020476375837
"22802","NaturalSynthetic","1",NA,"LM",-0.112067525976075,0.0598200719337242
"22803","NaturalSynthetic","1",NA,"LM",0.0342451657625686,0.0479981479196074
"22804","NaturalSynthetic","1",NA,"LM",0.0531747382080516,0.0465772971405818
"22805","NaturalSynthetic","1",NA,"LM",-0.137746638944941,0.0622577930375576
"22806","NaturalSynthetic","1",NA,"LM",0.105003593649021,0.0426078211520714
"22807","NaturalSynthetic","1",NA,"LM",0.110225861287087,0.0415518337854356
"22808","NaturalSynthetic","1",NA,"LM",0.0846861553412496,0.0440343583095267
"22809","NaturalSynthetic","1",NA,"LM",0.090052409055346,0.0436428383754121
"22810","NaturalSynthetic","1",NA,"LM",0.0441904656411318,0.0470920406421638
"22811","NaturalSynthetic","1",NA,"LM",0.0389393867659321,0.0484219341455335
"22812","NaturalSynthetic","1",NA,"LM",-0.037490978775282,0.053778842709804
"22813","NaturalSynthetic","1",NA,"LM",-0.0105542106605769,0.0517922776300443
"22814","NaturalSynthetic","1",NA,"LM",-0.0430824507844428,0.054126110452254
"22815","NaturalSynthetic","1",NA,"LM",0.106072368299462,0.0419410013514768
"22816","NaturalSynthetic","1",NA,"LM",0.0573706652018128,0.0463232635276367
"22817","NaturalSynthetic","1",NA,"LM",0.0662096616304607,0.0456435497930916
"22818","NaturalSynthetic","1",NA,"LM",-0.0388137576676785,0.0537433807543736
"22819","NaturalSynthetic","1",NA,"LM",-0.000244035322311865,0.0508938431420643
"22820","NaturalSynthetic","1",NA,"LM",-0.00488439664285696,0.0514731390113296
"22821","NaturalSynthetic","1",NA,"LM",0.067937143301491,0.0454157390625356
"22822","NaturalSynthetic","1",NA,"LM",0.0525073317434557,0.0466766216246184
"22823","NaturalSynthetic","1",NA,"LM",0.0153539872628186,0.0498459974744404
"22824","NaturalSynthetic","1",NA,"LM",-0.0179407174127828,0.0522648590687442
"22825","NaturalSynthetic","1",NA,"LM",0.0071546964634547,0.0503168096883215
"22826","NaturalSynthetic","1",NA,"LM",-0.0328525381652188,0.053630837828998
"22827","NaturalSynthetic","1",NA,"LM",-0.0546320635902024,0.0552097323889855
"22828","NaturalSynthetic","1",NA,"LM",0.0324657441728786,0.0484542429622671
"22829","NaturalSynthetic","1",NA,"LM",-0.00299937350962431,0.0513803173727449
"22830","NaturalSynthetic","1",NA,"LM",0.0281438759880428,0.0484125221492273
"22831","NaturalSynthetic","1",NA,"LM",0.0675599710860552,0.0456079334450537
"22832","NaturalSynthetic","1",NA,"LM",0.00943864675261972,0.0499779437301805
"22833","NaturalSynthetic","1",NA,"LM",0.0692148164791184,0.0453594423687214
"22834","NaturalSynthetic","1",NA,"LM",0.0497619150577749,0.0474536073569959
"22835","NaturalSynthetic","1",NA,"LM",0.0333705002726142,0.0483833358736896
"22836","NaturalSynthetic","1",NA,"LM",0.11840348613619,0.0410122431827199
"22837","NaturalSynthetic","1",NA,"LM",0.0996689889537453,0.0428231404769286
"22838","NaturalSynthetic","1",NA,"LM",-0.0269241123419316,0.0530422347954312
"22839","NaturalSynthetic","1",NA,"LM",0.0455733991448192,0.0475921683921401
"22840","NaturalSynthetic","1",NA,"LM",0.140872950312159,0.0390474006815744
"22841","NaturalSynthetic","1",NA,"LM",0.0620790461141529,0.0455284193618476
"22842","NaturalSynthetic","1",NA,"LM",0.113013546587551,0.0420922254519262
"22843","NaturalSynthetic","1",NA,"LM",0.0574967244535828,0.0460555386713374
"22844","NaturalSynthetic","1",NA,"LM",0.0932573190977312,0.0432804534656929
"22845","NaturalSynthetic","1",NA,"LM",0.0470224704063366,0.0471966857033977
"22846","NaturalSynthetic","1",NA,"LM",-0.00390261156261032,0.0514843482752627
"22847","NaturalSynthetic","1",NA,"LM",-0.00450810764613216,0.0512458537549193
"22848","NaturalSynthetic","1",NA,"LM",0.0379220412766751,0.0477740266241673
"22849","NaturalSynthetic","1",NA,"LM",0.0709015356442216,0.0448126677077345
"22850","NaturalSynthetic","1",NA,"LM",-0.0453973361999461,0.0545699168178923
"22851","NaturalSynthetic","1",NA,"LM",-0.028432847892223,0.0534213308971399
"22852","NaturalSynthetic","1",NA,"LM",0.0951709275225395,0.0433072880280868
"22853","NaturalSynthetic","1",NA,"LM",0.0886353729477787,0.0430600259160065
"22854","NaturalSynthetic","1",NA,"LM",0.0477998409017727,0.0471250749281704
"22855","NaturalSynthetic","1",NA,"LM",0.062182451641964,0.0463208696685565
"22856","NaturalSynthetic","1",NA,"LM",0.116199664297315,0.0410099331972763
"22857","NaturalSynthetic","1",NA,"LM",-0.00190133976652977,0.0513163467921382
"22858","NaturalSynthetic","1",NA,"LM",0.0861405639284277,0.0439886427002456
"22859","NaturalSynthetic","1",NA,"LM",0.0165134222908904,0.0496116593420775
"22860","NaturalSynthetic","1",NA,"LM",0.00791069380303772,0.0506527766447448
"22861","NaturalSynthetic","1",NA,"LM",0.0848553150439331,0.0435244936230989
"22862","NaturalSynthetic","1",NA,"LM",0.117105628740144,0.0409241848921279
"22863","NaturalSynthetic","1",NA,"LM",0.0542972140992552,0.0463993367068745
"22864","NaturalSynthetic","1",NA,"LM",-0.0582234449374963,0.0555135045844847
"22865","NaturalSynthetic","1",NA,"LM",-0.0526132018024402,0.055548150918285
"22866","NaturalSynthetic","1",NA,"LM",0.0450972750672319,0.0473221879373932
"22867","NaturalSynthetic","1",NA,"LM",0.0218876978723879,0.0489225266082516
"22868","NaturalSynthetic","1",NA,"LM",-0.0166624546530652,0.0524354507823181
"22869","NaturalSynthetic","1",NA,"LM",0.0284902230051723,0.0489255103309057
"22870","NaturalSynthetic","1",NA,"LM",-0.00864554387745928,0.0515963205127114
"22871","NaturalSynthetic","1",NA,"LM",0.0395492892453116,0.0478257661992407
"22872","NaturalSynthetic","1",NA,"LM",0.0568320992675928,0.0464590404705541
"22873","NaturalSynthetic","1",NA,"LM",0.0564480513462279,0.046438225677087
"22874","NaturalSynthetic","1",NA,"LM",0.101254664655715,0.0432538477174994
"22875","NaturalSynthetic","1",NA,"LM",-0.0653773448205361,0.0560780429716034
"22876","NaturalSynthetic","1",NA,"LM",0.0760750010015254,0.0444108903822482
"22877","NaturalSynthetic","1",NA,"LM",0.0930394353048577,0.043067385265491
"22878","NaturalSynthetic","1",NA,"LM",0.141022233620148,0.0399710654678348
"22879","NaturalSynthetic","1",NA,"LM",-0.0462565576447702,0.0551631625376273
"22880","NaturalSynthetic","1",NA,"LM",-0.024940151299512,0.0532541972309649
"22881","NaturalSynthetic","1",NA,"LM",-0.0462341843857878,0.0548799414538594
"22882","NaturalSynthetic","1",NA,"LM",0.0113113576062524,0.0504257987212595
"22883","NaturalSynthetic","1",NA,"LM",0.114085332636286,0.0413689464717764
"22884","NaturalSynthetic","1",NA,"LM",0.0668518117218175,0.0459137817096924
"22885","NaturalSynthetic","1",NA,"LM",0.0896950108952622,0.0439196859889001
"22886","NaturalSynthetic","1",NA,"LM",0.0139124800198279,0.0501178613613783
"22887","NaturalSynthetic","1",NA,"LM",0.051616754901431,0.0469204244731438
"22888","NaturalSynthetic","1",NA,"LM",0.117069171616177,0.0405063978430497
"22889","NaturalSynthetic","1",NA,"LM",-0.0245191206737788,0.0535225985989355
"22890","NaturalSynthetic","1",NA,"LM",0.065146887082826,0.045767039650807
"22891","NaturalSynthetic","1",NA,"LM",0.0831510267496039,0.0439639915254952
"22892","NaturalSynthetic","1",NA,"LM",0.0473620984956523,0.0473212900455139
"22893","NaturalSynthetic","1",NA,"LM",0.0527894230812399,0.0467547980749861
"22894","NaturalSynthetic","1",NA,"LM",0.127818094980302,0.0400969004968397
"22895","NaturalSynthetic","1",NA,"LM",0.0179898712369803,0.0494746071585069
"22896","NaturalSynthetic","1",NA,"LM",-0.02536643743125,0.0531917035224248
"22897","NaturalSynthetic","1",NA,"LM",0.0751961410343011,0.0451004443743035
"22898","NaturalSynthetic","1",NA,"LM",0.0263002704632993,0.049235276562562
"22899","NaturalSynthetic","1",NA,"LM",0.0411802938821318,0.0479612623630344
"22900","NaturalSynthetic","1",NA,"LM",0.0544731686724877,0.0458603210512041
"22901","NaturalSynthetic","1",NA,"LM",-0.0671180774563808,0.0567721576025073
"22902","NaturalSynthetic","1",NA,"LM",0.047510625812875,0.0471613421537278
"22903","NaturalSynthetic","1",NA,"LM",0.044871983026749,0.0473381997339246
"22904","NaturalSynthetic","1",NA,"LM",-0.0401109841339171,0.054077250380932
"22905","NaturalSynthetic","1",NA,"LM",0.0270105582975593,0.0487610406370733
"22906","NaturalSynthetic","1",NA,"LM",0.0156017108597956,0.0491753222909966
"22907","NaturalSynthetic","1",NA,"LM",0.0501101746090569,0.0470750172979036
"22908","NaturalSynthetic","1",NA,"LM",-0.00393690115136374,0.0513771444497673
